seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label2
0.966666667,-3.352591276,-1.43554318,8.796290398,0.282013983,-0.205793992,0.358233988,-780.3000488,210.9000092,-885.3000488,0.358103922,-0.359575437,0.160647925,ST
1.0,-3.411807537,-1.443318963,8.895582199,0.259148002,-0.175305992,0.304879993,-777.9000244,213.9000092,-878.1000366,0.3570769,-0.361567567,0.160208477,ST
1.033333333,-3.402237177,-1.443318963,8.874647141,0.266770005,-0.243903995,0.350611985,-777.9000244,212.1000061,-880.500061,0.356102863,-0.361429734,0.16048481,ST
1.066666667,-3.347806215,-1.446907878,8.86268425,0.251525998,-0.167683989,0.396344006,-773.1000366,204.9000092,-887.7000122,0.355089912,-0.356956611,0.161080893,ST
1.1,-3.390872478,-1.476216912,8.899170876,0.251525998,-0.076219998,0.342989981,-777.9000244,207.3000031,-887.7000122,0.354965516,-0.359382058,0.163572744,ST
1.133333333,-3.460855246,-1.436739445,8.863881111,0.289635986,-0.198172003,0.312501997,-775.500061,218.7000122,-890.1000366,0.352793573,-0.367253393,0.16011745,ST
1.166666667,-3.455471992,-1.417000651,8.810048103,0.251525998,-0.312501997,0.411587983,-777.9000244,210.3000031,-887.7000122,0.350973645,-0.368927666,0.15881111,ST
1.2,-3.411807537,-1.439131975,8.859095573,0.198172003,-0.358233988,0.42683199,-782.7000122,209.7000122,-882.9000244,0.349855037,-0.363038492,0.160307747,ST
1.233333333,-3.441116571,-1.454683661,8.830983162,0.167683989,-0.40396598,0.411587983,-782.7000122,203.1000061,-880.500061,0.349065169,-0.366290922,0.162522625,ST
1.266666667,-3.351993322,-1.535433054,8.790906906,0.266770005,-0.472563982,0.289635986,-787.500061,206.1000061,-892.500061,0.351300176,-0.359051936,0.171625576,ST
1.3,-3.247318268,-1.563545704,8.729298592,0.312501997,-0.571649969,0.083841994,-775.500061,208.5000153,-880.500061,0.352663957,-0.35059999,0.176273996,ST
1.333333333,-3.40762043,-1.575508595,8.834571838,0.312501997,-0.693601966,0.106707998,-780.3000488,211.5000153,-887.7000122,0.35208905,-0.361070186,0.175814133,ST
1.366666667,-3.516482592,-1.655659795,9.091175079,0.670735955,-0.685979962,0.152439997,-775.500061,209.7000122,-882.9000244,0.353018103,-0.362413055,0.17862917,ST
1.4,-4.047035217,-1.566536427,8.749635696,0.541162014,-0.670735955,0.243903995,-780.3000488,213.3000031,-875.7000122,0.351580491,-0.422296964,0.176103409,ST
1.433333333,-3.974061966,-1.495357394,8.844739914,0.213415995,-0.945127964,0.304879993,-797.1000366,211.5000153,-878.1000366,0.346658088,-0.41591487,0.167322032,ST
1.466666667,-4.063185215,-1.585677028,8.231045723,0.327746004,-1.615863919,0.205793992,-780.3000488,218.1000061,-863.7000122,0.354047055,-0.446669194,0.187963302,ST
1.5,-4.331153393,-1.44032824,7.66759491,0.182927996,-2.096050024,-0.114329994,-782.7000122,211.5000153,-878.1000366,0.352187214,-0.499725277,0.185279763,ST
1.533333333,-4.599719524,-1.388289809,8.030667305,0.022865999,-2.164648056,0.632625997,-787.500061,208.5000153,-890.1000366,0.341688712,-0.50972282,0.17100423,ST
1.566666667,-4.24561882,-1.207650661,7.260857582,0.373477995,-2.888737917,1.013725996,-799.500061,209.7000122,-887.7000122,0.333097762,-0.518073053,0.163107288,ST
1.6,-4.601513863,-1.016843081,6.767389774,0.160062,-2.378063917,0.91463995,-811.500061,213.3000031,-882.9000244,0.321432064,-0.583839561,0.148416014,ST
1.633333333,-4.462146759,-1.056918621,7.638884068,-0.579271972,-2.690565825,0.304879993,-809.1000366,206.7000122,-875.7000122,0.31208157,-0.522482555,0.138211717,ST
1.666666667,-4.373023033,-0.806296706,7.836271286,-0.457319975,-3.68142581,-0.358233988,-818.7000122,208.5000153,-878.1000366,0.294830516,-0.501667883,0.105395595,ST
1.7,-3.585867167,-1.323092222,8.752027512,0.068598002,-4.611310005,-0.510674,-821.1000366,210.3000031,-894.9000244,0.31258607,-0.384378299,0.147238219,ST
1.733333333,-2.65455842,-1.812971354,10.0194931,0.464941978,-5.891805649,-1.661595941,-828.3000488,211.5000153,-878.1000366,0.325483331,-0.249905426,0.177293223,ST
1.766666667,-2.435039997,-1.595845461,10.7324791,1.524399996,-6.532053947,-1.844523907,-833.1000366,210.9000092,-878.1000366,0.323092763,-0.211485105,0.147206168,ST
1.8,-1.656257868,-1.323690414,10.8975668,2.057940006,-4.626554012,-0.876529992,-849.9000244,212.7000122,-873.3000488,0.320595179,-0.14578098,0.119159189,ST
1.833333333,-1.421785831,-0.952841759,10.88859463,2.187514067,-3.048799992,-0.205793992,-847.500061,206.1000061,-861.3000488,0.316856295,-0.125341316,0.085612706,ST
1.866666667,-2.119818687,-0.513206661,10.64993572,1.55488801,-0.541162014,0.655492008,-859.500061,208.5000153,-870.9000244,0.309092924,-0.191549476,0.047443383,ST
1.9,-2.133575916,-0.251220047,10.11100864,0.838419974,0.853663981,1.150921941,-869.1000366,207.3000031,-861.3000488,0.300772892,-0.208363787,0.024453256,ST
1.933333333,-2.182025671,-0.272753209,9.738964081,0.175305992,1.44817996,1.143299937,-847.500061,201.9000092,-858.9000244,0.29713772,-0.222026003,0.027091209,ST
1.966666667,-2.516985655,-0.345128506,9.425537109,-0.632625997,1.600619912,0.685979962,-854.7000122,198.9000092,-856.500061,0.296362702,-0.261093961,0.036786088,ST
2.0,-2.650969744,-0.64001298,9.208411217,-1.150921941,2.08842802,0.632625997,-852.3000488,204.9000092,-863.7000122,0.301775177,-0.282029731,0.069061042,ST
2.033333333,-2.931498766,-1.13886416,9.330431938,-1.547266006,2.25611186,0.274392009,-842.7000122,201.3000031,-856.500061,0.314825702,-0.305103243,0.121436523,ST
2.066666667,-3.251505136,-1.337447643,9.41895771,-1.684461951,2.46952796,0.137196004,-847.500061,197.7000122,-858.9000244,0.32009615,-0.331905444,0.142733808,ST
2.1,-3.018827677,-1.549788475,9.712645531,-1.387203932,2.629590034,0.411587983,-835.500061,202.5000153,-861.3000488,0.32355605,-0.303744867,0.159871562,ST
2.133333333,-3.2383461,-1.774690151,9.499108315,-0.792688012,2.278977871,0.53354001,-854.7000122,207.3000031,-851.7000122,0.329681822,-0.326391052,0.184859951,ST
2.166666667,-3.373526335,-1.932001829,9.360937119,-0.480185986,2.87349391,0.663114011,-840.3000488,201.9000092,-846.9000244,0.334708317,-0.343348571,0.203140027,ST
2.2,-3.821535349,-1.674202204,9.350769043,0.259148002,3.437521935,0.746955991,-845.1000366,211.5000153,-858.9000244,0.325865538,-0.385873961,0.178258058,ST
2.233333333,-3.923219681,-1.65685606,8.619239807,0.434453994,4.077769756,0.868907988,-837.9000244,206.7000122,-854.1000366,0.330184711,-0.425086687,0.188415262,ST
2.266666667,-3.454275608,-1.926020384,8.541481972,0.175305992,4.275941849,0.846041977,-828.3000488,202.5000153,-856.500061,0.34297081,-0.385907422,0.219582387,ST
2.3,-3.630727768,-1.959516406,7.986404896,0.495429993,3.841487885,0.266770005,-813.9000244,203.1000061,-851.7000122,0.353672612,-0.420193499,0.238968952,ST
2.333333333,-4.06916666,-1.963105202,7.702885151,0.510674,3.239349842,0.274392009,-809.1000366,201.3000031,-849.3000488,0.360584816,-0.475166142,0.248482975,ST
2.366666667,-4.783947468,-1.924225926,7.209417343,0.114329994,3.38416791,0.983237982,-813.9000244,203.7000122,-856.500061,0.366152879,-0.570095424,0.259753731,ST
2.4,-5.467026711,-2.132977724,7.33323288,-0.228659987,3.978683949,0.960371971,-816.3000488,197.7000122,-854.1000366,0.378758794,-0.624876816,0.282177277,ST
2.433333333,-5.319883823,-2.521770716,7.714848042,-1.089946032,3.269837856,0.251525998,-804.3000488,201.9000092,-842.1000366,0.398581446,-0.587678678,0.316980773,ST
2.466666667,-5.300144672,-2.956022501,8.027676582,-1.23476398,2.355197906,-0.045731999,-797.1000366,202.5000153,-837.3000488,0.418721407,-0.560118408,0.353824213,ST
2.5,-4.954418182,-2.778972149,8.603090286,-0.510674,0.891773999,-0.106707998,-804.3000488,208.5000153,-858.9000244,0.399644454,-0.50555358,0.315589276,ST
2.533333333,-4.639794827,-2.618669987,7.988797665,0.960371971,0.282013983,0.221037999,-794.7000122,207.3000031,-849.3000488,0.400883742,-0.50491711,0.314992562,ST
2.566666667,-4.197767258,-2.101276159,7.751334667,1.143299937,0.373477995,0.251525998,-794.7000122,201.9000092,-846.9000244,0.379008864,-0.483502399,0.265129659,ST
2.6,-4.599719524,-1.79562521,7.55933094,1.501533985,1.440557957,0.975615978,-797.1000366,197.7000122,-844.500061,0.363676911,-0.534726398,0.231728281,ST
2.633333333,-5.00825119,-1.661641121,7.886515141,1.432935953,1.646351933,0.388722003,-782.7000122,201.3000031,-839.7000122,0.353623576,-0.557491344,0.206741705,ST
2.666666667,-5.341416836,-1.43554318,7.621537685,1.166165948,1.135677934,0.228659987,-804.3000488,204.3000031,-844.500061,0.344583287,-0.602246525,0.185523076,ST
2.7,-5.51188755,-1.481600165,8.26095295,0.198172003,-0.556405962,0.625003994,-777.9000244,203.1000061,-825.3000488,0.337701112,-0.58153178,0.176792273,ST
2.733333333,-4.550671577,-1.609004617,8.139529228,0.464941978,-2.271355867,0.602137983,-794.7000122,197.7000122,-839.7000122,0.343212645,-0.503026405,0.192392801,ST
2.766666667,-3.800002337,-1.786653042,7.870963573,0.876529992,-2.278977871,0.221037999,-797.1000366,204.9000092,-846.9000244,0.354597095,-0.440277044,0.219404415,ST
2.8,-3.700112343,-2.060004473,8.184390068,0.967993975,-2.179892063,-0.632625997,-797.1000366,204.3000031,-842.1000366,0.366517899,-0.411115381,0.243426497,ST
2.833333333,-3.832900047,-2.552276134,7.878140926,0.861285985,-1.501533985,-0.114329994,-787.500061,202.5000153,-837.3000488,0.392885422,-0.429772951,0.307334233,ST
2.866666667,-4.696020603,-2.524761438,8.538491249,0.053353999,-0.121951997,0.800309956,-797.1000366,199.5000153,-842.1000366,0.381570823,-0.482147555,0.287968408,ST
2.9,-4.156495571,-2.577996254,9.100745201,0.548784018,-0.198172003,2.454283953,-794.7000122,198.9000092,-834.9000244,0.367661161,-0.418930026,0.274045016,ST
2.933333333,-4.10206461,-2.377020121,8.128165245,1.349093914,-0.708845973,1.371959925,-801.9000244,195.3000031,-834.9000244,0.36713988,-0.448634641,0.280461987,ST
2.966666667,-4.611682415,-1.827326775,8.636586189,1.219519973,-0.091463998,0.167683989,-804.3000488,197.7000122,-842.1000366,0.337486573,-0.479391581,0.21077511,ST
3.0,-3.966285944,-1.051535368,9.324450493,1.463423967,-2.736297846,-1.356715918,-813.9000244,197.7000122,-825.3000488,0.303102984,-0.400069791,0.116374483,ST
3.033333333,-3.861012936,-0.756052732,8.55045414,1.692083955,-3.673803806,-1.867389917,-816.3000488,191.1000061,-832.500061,0.300202368,-0.415044433,0.088242031,ST
3.066666667,-3.100773096,-0.771006286,7.777054787,1.250007987,-2.896359921,-2.301843882,-828.3000488,191.1000061,-834.9000244,0.313199845,-0.374884166,0.097451313,ST
3.1,-4.51597929,-0.57182467,8.492433548,0.861285985,-1.722571969,-1.783547997,-823.500061,190.5,-827.7000122,0.309239691,-0.479164793,0.068758808,ST
3.133333333,-4.379602909,-0.819455862,9.230542183,-0.099086002,-1.547266006,-0.647870004,-818.7000122,188.7000122,-818.1000366,0.31967167,-0.440691913,0.088159482,ST
3.166666667,-3.682168245,-0.746482432,8.716139793,-0.457319975,-1.471045971,0.342989981,-818.7000122,194.1000061,-830.1000366,0.316326019,-0.398607561,0.086017261,ST
3.2,-3.672597885,-1.211837649,9.412976265,-0.983237982,-1.440557957,0.548784018,-825.9000244,186.9000092,-827.7000122,0.327401904,-0.368589455,0.126924246,ST
3.233333333,-3.642690659,-1.232174516,9.261645317,-0.983237982,-1.394825935,0.381099999,-835.500061,192.9000092,-834.9000244,0.326128469,-0.369371134,0.133195822,ST
3.266666667,-3.55356741,-1.288998127,8.509181976,-0.701223969,-0.61738199,0.632625997,-837.9000244,193.5000153,-822.9000244,0.328611839,-0.389388106,0.149962218,ST
3.3,-4.082923889,-1.609004617,8.539687157,-0.670735955,0.053353999,0.685979962,-845.1000366,191.1000061,-820.500061,0.338922675,-0.437084499,0.185014394,ST
3.333333333,-4.248609543,-1.837495208,8.720924377,-0.777444005,-0.175305992,0.480185986,-835.500061,197.1000061,-832.500061,0.345067995,-0.444379593,0.207557843,ST
3.366666667,-4.486072063,-1.76990509,8.548061371,-0.800309956,-0.099086002,0.381099999,-840.3000488,198.9000092,-834.9000244,0.341147691,-0.47302191,0.205348959,ST
3.4,-4.46693182,-1.80280292,8.298635483,-0.594515979,0.228659987,0.815553963,-845.1000366,192.9000092,-822.9000244,0.341129053,-0.484275377,0.213780234,ST
3.433333333,-4.20075798,-1.924824119,8.248391151,-0.564027965,0.015244,0.487807989,-835.500061,194.7000122,-832.500061,0.345276909,-0.462060296,0.228864026,ST
3.466666667,-4.514184952,-1.985236526,8.426039696,-0.708845973,-0.594515979,0.365855992,-835.500061,195.9000092,-832.500061,0.343281789,-0.479108204,0.232048917,ST
3.5,-4.206141472,-2.128192663,8.566603661,-0.868907988,-1.204275966,0.769822001,-835.500061,190.5,-837.3000488,0.342941231,-0.444930194,0.243493097,ST
3.533333333,-3.947743654,-2.307635546,8.763392448,-0.792688012,-1.219519973,0.868907988,-828.3000488,195.9000092,-832.500061,0.343074126,-0.411331002,0.257112753,ST
3.566666667,-4.426856041,-2.126996517,8.714942932,-0.312501997,-0.480185986,1.478667974,-825.9000244,198.3000031,-822.9000244,0.328898924,-0.456154907,0.239446689,ST
3.6,-4.318592072,-1.991217971,8.466713905,0.282013983,0.602137983,1.951231956,-833.1000366,197.1000061,-825.3000488,0.318683048,-0.462268768,0.229599368,ST
3.633333333,-4.670898438,-1.83330822,8.123379707,1.173787951,1.646351933,1.387203932,-835.500061,190.5,-839.7000122,0.312492658,-0.512434803,0.219374282,ST
3.666666667,-4.779760361,-1.817158341,8.295046806,1.265251994,1.028970003,1.097568035,-830.7000122,197.7000122,-827.7000122,0.308850632,-0.514702725,0.212978845,ST
3.7,-5.300743103,-1.634724736,7.97563839,1.12805593,0.907018006,1.074702024,-840.3000488,197.7000122,-830.1000366,0.301414235,-0.576219453,0.19983525,ST
3.733333333,-4.780956745,-1.495955586,8.553444862,1.166165948,-0.015244,0.838419974,-830.7000122,186.3000031,-837.3000488,0.286575656,-0.507923618,0.172017284,ST
3.766666667,-4.23365593,-1.643098712,7.863187313,1.04421401,-0.434453994,0.213415995,-825.9000244,195.9000092,-837.3000488,0.301827769,-0.485812884,0.201993475,ST
3.8,-4.135560513,-1.705903769,7.803373337,0.769822001,0.060975999,-0.228659987,-818.7000122,200.1000061,-834.9000244,0.309380877,-0.478252511,0.213366139,ST
3.833333333,-4.317994118,-1.65207088,7.657426357,0.663114011,0.190549999,0.129574001,-828.3000488,198.3000031,-837.3000488,0.309405506,-0.502575705,0.211377621,ST
3.866666667,-3.931593657,-1.65446341,8.448769569,0.388722003,-0.625003994,0.472563982,-813.9000244,195.9000092,-827.7000122,0.29967535,-0.431148603,0.193125794,ST
3.9,-3.622353792,-1.573714137,8.325551987,0.609759986,-1.135677934,0.594515979,-823.500061,195.3000031,-822.9000244,0.294530711,-0.40366124,0.185544097,ST
3.933333333,-3.384891033,-1.266866803,7.86019659,0.785066009,0.259148002,0.259148002,-821.1000366,195.3000031,-830.1000366,0.284933585,-0.402592493,0.159922213,ST
3.966666667,-3.727627039,-1.462459564,7.937955379,0.503051996,1.410069942,0.099086002,-825.9000244,191.7000122,-832.500061,0.294490169,-0.433127599,0.18011403,ST
4.0,-4.25997448,-1.034189224,8.411086082,0.304879993,1.166165948,0.274392009,-813.9000244,193.5000153,-832.500061,0.270532009,-0.466198799,0.124607328,ST
4.033333333,-4.102662563,-0.989328504,9.182092667,0.480185986,0.503051996,1.150921941,-821.1000366,197.1000061,-839.7000122,0.259294334,-0.421209759,0.106448925,ST
4.066666667,-4.197767258,-0.852951884,10.51355934,0.716467977,-1.653973937,1.432935953,-818.7000122,199.5000153,-830.1000366,0.243731486,-0.378063278,0.079808536,ST
4.1,-2.79093504,-0.189013183,9.672570229,1.836901903,-2.06556201,1.12805593,-811.500061,203.7000122,-832.500061,0.221111294,-0.281276228,0.018171679,ST
4.133333333,-2.183221817,-0.167480037,8.925489426,2.431417942,-0.342989981,0.670735955,-823.500061,190.5,-825.3000488,0.220001717,-0.241817975,0.014465143,ST
4.166666667,-2.356085062,-0.715977132,8.500807762,1.028970003,0.815553963,-1.310984015,-816.3000488,186.9000092,-837.3000488,0.243736906,-0.269600842,0.080162531,ST
4.2,-2.900395155,-1.251315117,8.774757385,0.137196004,0.983237982,-2.629590034,-823.500061,197.1000061,-827.7000122,0.271362479,-0.31447232,0.13906676,ST
4.233333333,-4.215711594,-1.953534961,8.848927498,0.518296003,1.814036012,-2.903981924,-825.9000244,195.3000031,-837.3000488,0.311257112,-0.430038861,0.213744207,ST
4.266666667,-4.808471203,-2.667717695,8.861488342,0.907018006,3.094532013,-1.905499935,-813.9000244,195.3000031,-837.3000488,0.356302954,-0.480889394,0.289249478,ST
4.3,-5.710471153,-2.228680611,9.540978432,1.714949965,2.416173935,-1.875011921,-806.7000122,198.3000031,-825.3000488,0.340823113,-0.528015453,0.23262581,ST
4.333333333,-4.425659657,-2.635417938,8.683241844,2.46952796,0.121951997,-1.12805593,-799.500061,199.5000153,-830.1000366,0.37567286,-0.458000694,0.287933434,ST
4.366666667,-4.777368069,-1.482796431,7.624528408,2.332331896,-0.891773999,-0.464941978,-799.500061,196.5000153,-832.500061,0.33628824,-0.544242857,0.194628944,ST
4.4,-4.171449184,-1.594051003,8.305812836,0.731711984,-1.608241916,0.548784018,-797.1000366,191.1000061,-827.7000122,0.331510211,-0.460991154,0.188005453,ST
4.433333333,-4.270142555,-1.343429089,7.683146477,-0.106707998,-1.211897969,1.013725996,-816.3000488,191.1000061,-822.9000244,0.320134079,-0.496814413,0.173136977,ST
4.466666667,-4.361658573,-1.379317641,8.172427177,-1.181409955,-0.670735955,0.93750596,-813.9000244,195.9000092,-837.3000488,0.311488636,-0.484139744,0.168518643,ST
4.5,-3.977650642,-1.182528615,9.243103027,-1.547266006,-1.051836014,1.821658015,-809.1000366,189.9000092,-834.9000244,0.283926159,-0.405280421,0.129965964,ST
4.533333333,-3.679177523,-1.107760787,9.019397736,-0.983237982,-1.577754021,2.522881985,-811.500061,199.5000153,-825.3000488,0.269470436,-0.383890791,0.122485036,ST
4.566666667,-3.68515873,-1.281222224,9.146801949,-0.83079797,-1.333850026,2.416173935,-811.500061,195.9000092,-825.3000488,0.2637222,-0.378201731,0.138027785,ST
4.6,-4.014137268,-1.314718246,9.398022652,-0.381099999,0.716467977,2.690565825,-813.9000244,195.3000031,-830.1000366,0.25286946,-0.4008943,0.137783108,ST
4.633333333,-3.560745001,-1.366756678,8.928480148,0.701223969,1.532021999,2.118916035,-813.9000244,188.7000122,-832.500061,0.250928116,-0.379911536,0.148744675,ST
4.666666667,-5.066869259,-1.239352226,8.056985855,0.93750596,3.727157831,1.036592007,-811.500061,194.7000122,-827.7000122,0.251821445,-0.551600007,0.150352269,ST
4.7,-5.286985874,-1.009067178,7.725614548,0.754577994,3.887219906,1.349093914,-804.3000488,191.7000122,-820.500061,0.238941472,-0.600703457,0.128719078,ST
4.733333333,-5.282200813,-1.190304518,8.082107544,0.541162014,2.675322056,1.082324028,-799.500061,198.3000031,-818.1000366,0.246055296,-0.580193598,0.143558776,ST
4.766666667,-4.529138565,-1.179537892,7.642472744,0.29725799,0.632625997,-0.060975999,-782.7000122,199.5000153,-827.7000122,0.2518109,-0.533889994,0.152235745,ST
4.8,-4.255787373,-1.049142718,7.508488655,0.0,-0.746955991,-0.342989981,-789.9000244,200.1000061,-825.3000488,0.246402811,-0.511071386,0.139571922,ST
4.833333333,-4.197169304,-1.33684957,8.108426094,0.129574001,-1.303362012,-0.503051996,-780.3000488,190.5,-813.3000488,0.258313305,-0.47231739,0.162016861,ST
4.866666667,-4.285096169,-1.612593412,8.192166328,0.495429993,-1.615863919,-0.846041977,-801.9000244,192.9000092,-825.3000488,0.275135713,-0.471192387,0.192390678,ST
4.9,-4.80129385,-1.778279066,8.409292221,0.091463998,-1.493911982,-1.006103992,-797.1000366,195.9000092,-815.7000122,0.285248157,-0.504774933,0.208056851,ST
4.933333333,-4.384985924,-1.845271111,8.833374977,0.015244,-2.713431835,-0.510674,-804.3000488,197.1000061,-830.1000366,0.284128977,-0.450966268,0.205990384,ST
4.966666667,-4.351490021,-1.708296299,8.931470871,0.198172003,-3.833865881,-0.129574001,-809.1000366,189.3000031,-834.9000244,0.274996759,-0.440399712,0.18922472,ST
5.0,-3.422574043,-1.569527149,9.186279297,-0.030487999,-5.320156097,-0.586893976,-816.3000488,198.3000031,-818.1000366,0.266314941,-0.348546242,0.170236506,ST
5.033333333,-2.468536139,-0.949252903,8.798085213,0.411587983,-6.814067841,-0.975615978,-823.500061,197.7000122,-820.500061,0.249025164,-0.265411469,0.110609347,ST
5.066666667,-2.948246717,-0.7554546,8.84832859,0.739333987,-4.359784126,-0.548784018,-849.9000244,196.5000153,-815.7000122,0.243309385,-0.310548899,0.085301412,ST
5.1,-2.6898489,-0.732127011,10.10024261,1.265251994,-3.338435888,-1.112811923,-845.1000366,193.5000153,-825.3000488,0.244138694,-0.257113334,0.071443959,ST
5.133333333,-3.85263896,-0.919345737,9.222766876,1.158543944,-1.219519973,0.304879993,-840.3000488,180.9000092,-822.9000244,0.251819385,-0.385219059,0.095696092,ST
5.166666667,-3.520071268,-1.13886416,9.901061058,-0.091463998,-0.701223969,1.013725996,-849.9000244,191.7000122,-820.500061,0.253720751,-0.341329314,0.112905674,ST
5.2,-2.856730938,-1.009067178,9.848423958,-0.274392009,-1.844523907,0.701223969,-859.500061,200.1000061,-813.3000488,0.246842984,-0.281693952,0.102760926,ST
5.233333333,-3.025407076,-1.051535368,9.412976265,-0.045731999,-0.449698001,0.83079797,-869.1000366,195.3000031,-830.1000366,0.245623474,-0.306926991,0.110355688,ST
5.266666667,-3.09957695,-1.104770064,8.842946053,0.434453994,0.40396598,0.80793196,-864.3000488,190.5,-813.3000488,0.246968227,-0.334187816,0.122446914,ST
