seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX___s_,sensor_gyroY___s_,sensor_gyroZ___s_,sensor_magX__T_,sensor_magY__T_,sensor_magZ__T_,sensor_yaw___,sensor_pitch___,sensor_roll___,label4
0.933333333,-6.159078121,-1.030600309,7.208818913,0.137196004,-0.182927996,0.442075998,-948.3000488,4.5,-904.500061,-2.7558262,-0.701858921,0.141120203,ST
0.966666667,-6.123189449,-1.07546103,7.173528671,0.152439997,-0.175305992,0.411587983,-953.1000366,3.900000095,-897.3000488,-2.753087266,-0.700897826,0.147853151,ST
1.0,-6.140535831,-1.010861635,7.269231319,0.068598002,-0.274392009,0.266770005,-948.3000488,3.300000191,-899.7000122,-2.760916544,-0.696336914,0.13769717,ST
1.033333333,-6.163265228,-1.030002236,7.259661198,0.213415995,-0.373477995,0.350611985,-955.500061,6.300000191,-914.1000366,-2.760694125,-0.698414068,0.139968489,ST
1.066666667,-6.081319809,-1.019833803,7.202239513,0.251525998,-0.396344006,0.320124,-953.1000366,7.500000477,-904.500061,-2.761734691,-0.695739998,0.139684788,ST
1.1,-6.122591496,-0.978561878,7.20642662,0.221037999,-0.304879993,0.312501997,-948.3000488,12.30000019,-904.500061,-2.766281737,-0.699287354,0.134090751,ST
1.133333333,-6.106441498,-0.990524769,7.259661198,0.190549999,-0.266770005,0.320124,-950.7000122,6.300000191,-899.7000122,-2.766885494,-0.694446134,0.134753404,ST
1.166666667,-6.170443058,-1.012656093,7.186687946,0.167683989,-0.236281991,0.312501997,-965.1000366,8.700000763,-909.3000488,-2.765141522,-0.70420734,0.139154789,ST
1.2,-6.141133785,-1.007870913,7.205230236,0.114329994,-0.007622,0.29725799,-948.3000488,9.900000572,-918.9000244,-2.766710525,-0.701141466,0.138350407,ST
1.233333333,-6.197957516,-0.971384168,7.264446259,0.182927996,0.0,0.396344006,-953.1000366,5.100000381,-892.500061,-2.772141963,-0.702058258,0.132059728,ST
1.266666667,-6.145918846,-0.968991637,7.204632282,0.198172003,-0.068598002,0.495429993,-972.3000488,9.900000572,-911.7000122,-2.773703575,-0.701836993,0.132606878,ST
1.3,-6.165059566,-0.956430614,7.191473007,0.076219998,-0.167683989,0.480185986,-960.3000488,9.300000191,-914.1000366,-2.77679495,-0.704173299,0.131358062,ST
1.333333333,-6.143526554,-0.958225012,7.190276623,0.015244,-0.236281991,0.472563982,-960.3000488,5.700000286,-904.500061,-2.779127788,-0.702425306,0.131718386,ST
1.366666667,-6.136946678,-1.001889467,7.22496891,-0.007622,-0.274392009,0.457319975,-957.9000244,11.10000038,-902.1000366,-2.778321345,-0.699116987,0.137041065,ST
1.4,-6.121395111,-1.019235611,7.19446373,0.038109999,-0.274392009,0.419209987,-965.1000366,-0.900000036,-909.3000488,-2.77865924,-0.699709452,0.139975809,ST
1.433333333,-6.139937401,-1.006076455,7.196258068,0.030487999,-0.243903995,0.358233988,-955.500061,5.100000381,-921.3000488,-2.781660193,-0.701233039,0.138293258,ST
1.466666667,-6.165059566,-0.997104347,7.166350842,0.022865999,-0.198172003,0.373477995,-953.1000366,-0.900000036,-904.500061,-2.784082065,-0.705407433,0.137624734,ST
1.5,-6.150704384,-1.038974285,7.196258068,-0.007622,-0.129574001,0.40396598,-955.500061,0.900000036,-906.9000244,-2.783011751,-0.702035183,0.142739832,ST
1.533333333,-6.152498722,-0.994113624,7.166949272,0.053353999,-0.129574001,0.40396598,-962.7000122,0.300000012,-902.1000366,-2.788710978,-0.70453423,0.137147523,ST
1.566666667,-6.084310532,-1.073666692,7.190874577,0.030487999,-0.045731999,0.274392009,-969.9000244,7.500000477,-899.7000122,-2.783263915,-0.69685868,0.147668913,ST
1.6,-6.184200287,-1.007870913,7.238128185,0.038109999,-0.213415995,0.274392009,-969.9000244,12.30000019,-909.3000488,-2.790960283,-0.701955251,0.137924872,ST
1.633333333,-6.102254391,-1.031198502,7.181902885,-0.007622,-0.282013983,0.327746004,-957.9000244,12.30000019,-916.500061,-2.790259057,-0.698891651,0.142052867,ST
1.666666667,-6.083712101,-1.023422599,7.150799274,-0.083841994,-0.228659987,0.342989981,-953.1000366,4.5,-921.3000488,-2.79278916,-0.699627062,0.141757115,ST
1.7,-6.059188366,-1.064694524,7.21779108,-0.167683989,-0.243903995,0.282013983,-960.3000488,11.70000076,-909.3000488,-2.792316822,-0.692766714,0.146253485,ST
1.733333333,-6.069954872,-1.078451753,7.159173012,-0.236281991,-0.274392009,0.144817993,-962.7000122,12.90000057,-890.1000366,-2.792353281,-0.697262486,0.149642195,ST
1.766666667,-6.122591496,-1.091610909,7.120294094,-0.259148002,-0.083841994,0.190549999,-962.7000122,6.900000095,-906.9000244,-2.792884578,-0.70431175,0.152257975,ST
1.8,-6.102852821,-1.066488862,7.21300602,-0.411587983,-0.015244,0.259148002,-965.1000366,10.5,-916.500061,-2.799359501,-0.696993363,0.147174689,ST
1.833333333,-6.057991982,-1.146640062,7.104144096,-0.541162014,0.099086002,0.266770005,-972.3000488,9.300000191,-916.500061,-2.794512509,-0.699961534,0.160494825,ST
1.866666667,-6.129769325,-1.18611753,7.150799274,-0.609759986,0.312501997,0.312501997,-955.500061,14.10000038,-904.500061,-2.796152451,-0.702586353,0.165041787,ST
1.9,-6.205733299,-1.216622829,7.16874361,-0.564027965,0.419209987,0.411587983,-960.3000488,5.700000286,-909.3000488,-2.798165297,-0.707303209,0.168565067,ST
1.933333333,-6.302632332,-1.216622829,7.212408066,-0.388722003,0.525918007,0.609759986,-943.500061,11.10000038,-909.3000488,-2.803609813,-0.712280484,0.167028638,ST
1.966666667,-6.333735943,-1.22619307,7.113714218,-0.167683989,0.434453994,0.792688012,-957.9000244,14.10000038,-911.7000122,-2.806185882,-0.721105397,0.169877161,ST
2.0,-6.33792305,-1.226791263,7.096368313,-0.045731999,0.282013983,0.967993975,-945.9000244,5.100000381,-918.9000244,-2.811100121,-0.722453124,0.169870418,ST
2.033333333,-6.40132618,-1.161593676,7.058086872,0.068598002,-0.045731999,1.074702024,-965.1000366,3.900000095,-909.3000488,-2.821920776,-0.730156417,0.161396779,ST
2.066666667,-6.384578228,-1.117331028,7.029974461,0.144817993,-0.205793992,1.189031959,-960.3000488,3.900000095,-914.1000366,-2.831552333,-0.731080892,0.155518726,ST
2.1,-6.341511726,-1.070077777,7.021002293,0.144817993,-0.419209987,1.189031959,-967.500061,3.300000191,-918.9000244,-2.841535804,-0.728491151,0.149117972,ST
2.133333333,-6.290071487,-1.134677172,6.991095066,0.221037999,-0.503051996,1.04421401,-943.500061,9.300000191,-899.7000122,-2.839876926,-0.725649741,0.158714595,ST
2.166666667,-6.288277149,-1.062900066,7.053301811,0.114329994,-0.548784018,0.800309956,-950.7000122,5.100000381,-902.1000366,-2.850900184,-0.721837529,0.148115811,ST
2.2,-6.289473534,-1.040768743,7.089788437,0.228659987,-0.663114011,0.731711984,-950.7000122,2.700000048,-899.7000122,-2.857045427,-0.71941333,0.14412281,ST
2.233333333,-6.227864742,-1.028207779,7.071844578,0.243903995,-0.708845973,0.655492008,-955.500061,15.30000019,-909.3000488,-2.86069708,-0.715808903,0.142828276,ST
2.266666667,-6.230855465,-1.009067178,7.047918797,0.198172003,-0.663114011,0.594515979,-955.500061,3.300000191,-902.1000366,-2.864657286,-0.717895857,0.14083627,ST
2.3,-6.191378117,-1.015048623,7.186687946,0.137196004,-0.609759986,0.503051996,-955.500061,9.300000191,-911.7000122,-2.868156775,-0.705427341,0.139218371,ST
2.333333333,-6.22487402,-0.983347058,7.199248791,0.221037999,-0.655492008,0.495429993,-965.1000366,12.90000057,-899.7000122,-2.873248176,-0.707338642,0.134538297,ST
2.366666667,-6.112422943,-0.999496877,7.139434338,0.167683989,-0.495429993,0.373477995,-957.9000244,5.700000286,-904.500061,-2.872482692,-0.702535698,0.138122449,ST
2.4,-6.140535831,-1.014450431,7.209417343,0.236281991,-0.327746004,0.29725799,-962.7000122,7.500000477,-914.1000366,-2.872760371,-0.700188641,0.13887641,ST
2.433333333,-6.107637882,-1.016244888,7.177117348,0.320124,-0.251525998,0.274392009,-948.3000488,3.900000095,-902.1000366,-2.87247824,-0.69980631,0.139646639,ST
2.466666667,-6.132161617,-1.025217056,7.18010807,0.213415995,-0.182927996,0.175305992,-957.9000244,3.900000095,-902.1000366,-2.871610846,-0.701572801,0.141148113,ST
2.5,-6.177620411,-0.998300612,7.162163734,0.167683989,-0.129574001,0.190549999,-965.1000366,6.300000191,-902.1000366,-2.874074884,-0.706768928,0.137907905,ST
2.533333333,-6.126778603,-1.019833803,7.177117348,0.121951997,-0.060975999,0.198172003,-969.9000244,8.700000763,-916.500061,-2.872858345,-0.701665544,0.140613126,ST
2.566666667,-6.184798241,-1.026413321,7.204632282,0.137196004,-0.015244,0.190549999,-953.1000366,5.700000286,-911.7000122,-2.87300792,-0.704414122,0.140987915,ST
2.6,-6.212911129,-1.033591032,7.180706501,0.182927996,-0.007622,0.266770005,-957.9000244,8.100000381,-909.3000488,-2.872771916,-0.708217485,0.14223224,ST
2.633333333,-6.16147089,-1.024618864,7.155584335,0.228659987,-0.007622,0.358233988,-965.1000366,8.100000381,-914.1000366,-2.874219025,-0.705966384,0.141303991,ST
2.666666667,-6.240425587,-1.021628141,7.190276623,0.198172003,0.007622,0.42683199,-960.3000488,6.900000095,-909.3000488,-2.876397951,-0.709948495,0.140167252,ST
2.7,-6.257173538,-0.979758203,7.10055542,0.243903995,-0.076219998,0.503051996,-955.500061,2.100000143,-904.500061,-2.880705515,-0.717593465,0.135951921,ST
2.733333333,-6.162666798,-1.002487659,7.113116264,0.114329994,0.060975999,0.449698001,-960.3000488,9.300000191,-899.7000122,-2.880395852,-0.709346464,0.139132837,ST
2.766666667,-6.269136429,-0.942673326,7.22496891,0.076219998,-0.030487999,0.434453994,-962.7000122,-0.300000012,-909.3000488,-2.889043092,-0.710545864,0.129013503,ST
2.8,-6.196163177,-0.983347058,7.162163734,0.236281991,-0.198172003,0.457319975,-960.3000488,8.700000763,-909.3000488,-2.886464109,-0.708372526,0.13527128,ST
2.833333333,-6.279304981,-0.909177303,7.112517834,0.282013983,-0.221037999,0.40396598,-960.3000488,7.500000477,-918.9000244,-2.893445651,-0.718861517,0.126068066,ST
2.866666667,-6.233247757,-0.936093748,7.121490002,0.312501997,-0.274392009,0.40396598,-957.9000244,5.700000286,-894.9000244,-2.892142883,-0.714379895,0.129475199,ST
2.9,-6.295454979,-0.867307305,7.125079155,0.221037999,-0.42683199,0.282013983,-965.1000366,8.100000381,-902.1000366,-2.898971995,-0.719308184,0.120281352,ST
2.933333333,-6.196163177,-0.909177303,7.040740967,0.266770005,-0.472563982,0.358233988,-955.500061,0.900000036,-897.3000488,-2.895324212,-0.716862974,0.127264689,ST
2.966666667,-6.212312698,-0.925925314,7.154387951,0.144817993,-0.457319975,0.228659987,-967.500061,12.30000019,-894.9000244,-2.895719275,-0.710223402,0.128019697,ST
3.0,-6.172237396,-0.906186581,7.189678669,0.160062,-0.42683199,0.182927996,-967.500061,6.900000095,-897.3000488,-2.89838086,-0.704838924,0.124769248,ST
3.033333333,-6.128572941,-0.934897482,7.132256985,0.213415995,-0.42683199,0.121951997,-950.7000122,8.700000763,-904.500061,-2.895173963,-0.704934885,0.129668974,ST
3.066666667,-6.216499805,-0.92951417,7.236333847,0.144817993,-0.419209987,0.076219998,-943.500061,12.30000019,-906.9000244,-2.896725709,-0.704983679,0.12732323,ST
3.1,-6.194966793,-0.916953146,7.215996742,0.167683989,-0.442075998,0.160062,-967.500061,2.100000143,-914.1000366,-2.898092982,-0.704726579,0.125796412,ST
3.133333333,-6.147115231,-0.950449169,7.202837467,0.106707998,-0.464941978,0.236281991,-957.9000244,1.5,-909.3000488,-2.89610443,-0.701498685,0.130536497,ST
3.166666667,-6.132760048,-0.951047301,7.176519394,-0.083841994,-0.449698001,0.175305992,-955.500061,6.300000191,-899.7000122,-2.89719657,-0.702097873,0.131552094,ST
3.2,-6.132760048,-0.997702479,7.199248791,-0.060975999,-0.388722003,0.190549999,-953.1000366,4.5,-914.1000366,-2.894965548,-0.700270374,0.137409173,ST
3.233333333,-6.119002819,-1.015048623,7.16874361,-0.076219998,-0.312501997,0.137196004,-974.7000122,2.100000143,-916.500061,-2.89425906,-0.701150306,0.14050141,ST
3.266666667,-6.16147089,-1.022226334,7.210613728,-0.129574001,-0.205793992,0.144817993,-977.1000366,9.300000191,-906.9000244,-2.895555034,-0.701864928,0.140797953,ST
3.3,-6.15429306,-1.023422599,7.182500839,-0.099086002,-0.175305992,0.198172003,-962.7000122,12.30000019,-899.7000122,-2.896788414,-0.703227753,0.141376885,ST
3.333333333,-6.10943222,-1.070675969,7.275212765,-0.335367978,-0.236281991,0.022865999,-962.7000122,7.500000477,-923.7000122,-2.89538293,-0.692894858,0.14659678,ST
3.366666667,-6.126180172,-1.116732955,7.342803001,-0.251525998,-0.388722003,0.053353999,-962.7000122,9.900000572,-894.9000244,-2.894261569,-0.689061907,0.151181729,ST
3.4,-6.009542465,-1.147836328,7.270427704,-0.060975999,-0.503051996,0.053353999,-965.1000366,6.300000191,-897.3000488,-2.891956751,-0.683869642,0.156479769,ST
3.433333333,-6.004158974,-1.157406688,7.263848305,0.038109999,-0.457319975,0.0,-967.500061,5.700000286,-914.1000366,-2.891321821,-0.683803821,0.157829662,ST
3.466666667,-6.004757404,-1.201071143,7.298540592,0.038109999,-0.342989981,-0.022865999,-969.9000244,10.5,-918.9000244,-2.888103835,-0.681327143,0.162945844,ST
3.5,-6.082515717,-1.144845605,7.282390594,0.038109999,-0.167683989,0.015244,-969.9000244,5.700000286,-904.500061,-2.892661397,-0.689537165,0.155839499,ST
3.533333333,-5.995785236,-1.208846927,7.210613728,-0.038109999,0.137196004,0.068598002,-953.1000366,2.700000048,-914.1000366,-2.886616826,-0.687131486,0.166057334,ST
3.566666667,-6.093880653,-1.175350904,7.225566864,-0.053353999,0.274392009,0.121951997,-955.500061,6.300000191,-918.9000244,-2.890304172,-0.694653508,0.161275154,ST
3.6,-6.041841984,-1.239352226,7.174725056,-0.030487999,0.472563982,0.182927996,-960.3000488,5.700000286,-921.3000488,-2.884831786,-0.693532767,0.17087988,ST
3.633333333,-6.069954872,-1.241146684,7.1872859,-0.038109999,0.579271972,0.106707998,-953.1000366,12.30000019,-909.3000488,-2.884922964,-0.695097742,0.171055452,ST
3.666666667,-6.172237396,-1.196884036,7.190276623,-0.038109999,0.457319975,0.076219998,-967.500061,5.700000286,-894.9000244,-2.888947301,-0.703353191,0.16506256,ST
3.7,-6.227864742,-1.194491506,7.182500839,0.076219998,0.365855992,0.236281991,-957.9000244,3.300000191,-894.9000244,-2.889937583,-0.708243715,0.164411238,ST
3.733333333,-6.235640526,-1.222604275,7.23214674,0.121951997,0.175305992,0.335367978,-955.500061,4.5,-894.9000244,-2.889524375,-0.704995092,0.166796202,ST
3.766666667,-6.279304981,-1.217220902,7.161565781,0.289635986,-0.053353999,0.396344006,-957.9000244,9.900000572,-909.3000488,-2.89006658,-0.712779293,0.167245836,ST
3.8,-6.23623848,-1.195089698,7.025787354,0.365855992,-0.213415995,0.434453994,-965.1000366,-2.100000143,-914.1000366,-2.890912468,-0.718578925,0.167141609,ST
3.833333333,-6.283492088,-1.125705123,7.043731689,0.320124,-0.228659987,0.495429993,-950.7000122,9.900000572,-899.7000122,-2.898922879,-0.721884997,0.157149864,ST
3.866666667,-6.233247757,-1.160995483,6.989898682,0.228659987,-0.312501997,0.586893976,-965.1000366,6.900000095,-902.1000366,-2.89735355,-0.721117437,0.163198955,ST
3.9,-6.134554386,-1.201071143,7.04851675,0.083841994,-0.282013983,0.434453994,-955.500061,4.5,-918.9000244,-2.896391879,-0.708843282,0.167882788,ST
3.933333333,-6.227864742,-1.140060544,7.232744694,0.106707998,-0.525918007,0.312501997,-962.7000122,11.70000076,-918.9000244,-2.905899651,-0.704039193,0.155673648,ST
3.966666667,-6.178816795,-1.192697048,7.187883854,0.266770005,-0.640248001,0.350611985,-969.9000244,15.30000019,-899.7000122,-2.902242295,-0.702350616,0.163258744,ST
4.0,-6.165059566,-1.132284641,7.156182289,0.358233988,-0.663114011,0.350611985,-948.3000488,14.10000038,-916.500061,-2.907991704,-0.703969753,0.155667831,ST
4.033333333,-6.144124508,-1.100583076,7.166949272,0.365855992,-0.579271972,0.434453994,-965.1000366,9.900000572,-902.1000366,-2.912097767,-0.702086008,0.151009428,ST
4.066666667,-6.154891014,-1.068283319,7.221380234,0.198172003,-0.541162014,0.518296003,-957.9000244,15.30000019,-906.9000244,-2.917914346,-0.699708384,0.145683057,ST
4.1,-6.070552826,-1.094003439,7.145415783,0.198172003,-0.457319975,0.586893976,-965.1000366,10.5,-909.3000488,-2.917531493,-0.697908523,0.150606077,ST
4.133333333,-6.050216198,-1.100583076,7.207623005,0.083841994,-0.213415995,0.464941978,-967.500061,3.300000191,-899.7000122,-2.919734267,-0.692448645,0.150667664,ST
4.166666667,-6.013131142,-1.128097653,7.210613728,0.144817993,-0.038109999,0.373477995,-953.1000366,5.100000381,-904.500061,-2.918892248,-0.689195927,0.154385129,ST
4.2,-6.07892704,-1.094003439,7.193267345,0.198172003,0.076219998,0.213415995,-962.7000122,3.300000191,-894.9000244,-2.921666835,-0.696133084,0.150327318,ST
4.233333333,-6.110030651,-1.092807174,7.217193127,0.167683989,0.114329994,0.182927996,-969.9000244,6.300000191,-897.3000488,-2.922162552,-0.697165684,0.149748445,ST
4.266666667,-6.159676552,-1.114938498,7.215398788,0.152439997,0.053353999,0.175305992,-957.9000244,0.300000012,-894.9000244,-2.920412514,-0.700921714,0.152779423,ST
4.3,-6.162068844,-1.13886416,7.178313732,0.160062,-0.060975999,0.274392009,-960.3000488,8.700000763,-899.7000122,-2.918699688,-0.703180808,0.156615862,ST
4.333333333,-6.167452335,-1.131686449,7.149004936,0.160062,-0.091463998,0.304879993,-960.3000488,8.100000381,-909.3000488,-2.919878821,-0.705611747,0.156251772,ST
4.366666667,-6.173433781,-1.104770064,7.162762165,0.205793992,-0.060975999,0.342989981,-943.500061,9.300000191,-906.9000244,-2.923423675,-0.705528393,0.152188662,ST
4.4,-6.143526554,-1.116134763,7.160967827,0.213415995,-0.099086002,0.335367978,-957.9000244,2.100000143,-921.3000488,-2.923353432,-0.703080693,0.153725577,ST
4.433333333,-6.159078121,-1.110153317,7.137042046,0.198172003,-0.076219998,0.312501997,-965.1000366,11.70000076,-904.500061,-2.924328703,-0.706002624,0.153490323,ST
4.466666667,-6.226668358,-1.111947775,7.098162651,0.228659987,-0.114329994,0.373477995,-962.7000122,2.100000143,-902.1000366,-2.924727226,-0.713920936,0.154398755,ST
4.5,-6.118404388,-1.149032593,7.13046217,0.144817993,-0.076219998,0.335367978,-965.1000366,4.5,-897.3000488,-2.922908235,-0.70288221,0.158972996,ST
4.533333333,-6.196761131,-1.114938498,7.250091076,0.076219998,-0.228659987,0.274392009,-960.3000488,8.700000763,-916.500061,-2.928648215,-0.701150754,0.152060385,ST
4.566666667,-6.133955956,-1.16039741,7.20582819,0.228659987,-0.342989981,0.358233988,-953.1000366,1.5,-902.1000366,-2.925594795,-0.698433749,0.158622868,ST
4.6,-6.166255951,-1.111349583,7.140630722,0.304879993,-0.289635986,0.320124,-967.500061,5.100000381,-906.9000244,-2.929523111,-0.705915213,0.153373361,ST
4.633333333,-6.160274506,-1.119723678,7.155584335,0.29725799,-0.175305992,0.396344006,-955.500061,12.30000019,-902.1000366,-2.93001618,-0.704625737,0.154080226,ST
4.666666667,-6.107637882,-1.098190546,7.165154457,0.213415995,-0.236281991,0.335367978,-960.3000488,9.300000191,-897.3000488,-2.93286735,-0.699884191,0.15119608,ST
4.7,-6.218892574,-1.070675969,7.156182289,0.190549999,-0.243903995,0.373477995,-955.500061,6.900000095,-899.7000122,-2.936469947,-0.709554423,0.147603667,ST
4.733333333,-6.154891014,-1.129293919,7.161565781,0.091463998,-0.099086002,0.274392009,-955.500061,5.700000286,-902.1000366,-2.93227818,-0.703831419,0.155749334,ST
4.766666667,-6.215901852,-1.100583076,7.202239513,0.152439997,-0.068598002,0.266770005,-972.3000488,6.900000095,-899.7000122,-2.936139782,-0.706253808,0.150996852,ST
4.8,-6.166853905,-1.125705123,7.198650837,0.243903995,-0.114329994,0.29725799,-955.500061,11.70000076,-916.500061,-2.934610612,-0.70230511,0.154208991,ST
4.833333333,-6.160274506,-1.113742232,7.121490002,0.320124,-0.129574001,0.320124,-972.3000488,6.300000191,-902.1000366,-2.93503014,-0.707004106,0.154076019,ST
4.866666667,-6.200349808,-1.072470307,7.166949272,0.350611985,-0.129574001,0.381099999,-957.9000244,4.5,-904.500061,-2.939940882,-0.70761027,0.147367544,ST
4.9,-6.196761131,-1.04017067,7.20164156,0.396344006,-0.289635986,0.472563982,-969.9000244,9.900000572,-914.1000366,-2.944332744,-0.705072696,0.142031912,ST
4.933333333,-6.145918846,-1.052133441,7.178313732,0.312501997,-0.442075998,0.449698001,-962.7000122,6.300000191,-914.1000366,-2.944276358,-0.702190228,0.144225207,ST
4.966666667,-6.152498722,-1.059909344,7.182500839,0.304879993,-0.53354001,0.457319975,-965.1000366,5.100000381,-902.1000366,-2.945088,-0.702187936,0.145187776,ST
5.0,-6.131563663,-1.04017067,7.190276623,0.304879993,-0.594515979,0.518296003,-962.7000122,15.30000019,-890.1000366,-2.948989942,-0.700094077,0.142266767,ST
5.033333333,-6.120797157,-1.017441154,7.226763248,0.221037999,-0.586893976,0.556405962,-979.500061,8.100000381,-911.7000122,-2.953724065,-0.697037381,0.138588391,ST
5.066666667,-6.10464716,-1.010263443,7.202837467,0.121951997,-0.594515979,0.609759986,-960.3000488,5.100000381,-923.7000122,-2.957294555,-0.697377067,0.138136044,ST
5.1,-6.121993542,-0.964206457,7.264446259,0.060975999,-0.503051996,0.701223969,-972.3000488,4.5,-916.500061,-2.965767136,-0.695268033,0.130803586,ST
5.133333333,-6.076534271,-1.018039346,7.245306015,0.160062,-0.342989981,0.815553963,-974.7000122,0.900000036,-921.3000488,-2.964988185,-0.692704402,0.138018512,ST
5.166666667,-5.993392467,-0.980356336,7.309905052,0.053353999,-0.259148002,0.61738199,-957.9000244,5.100000381,-894.9000244,-2.972013933,-0.682146232,0.132340421,ST
5.2,-6.034664631,-0.926523447,7.30691433,0.205793992,-0.320124,0.594515979,-960.3000488,0.900000036,-914.1000366,-2.979251508,-0.685962343,0.124919776,ST
5.233333333,-5.989803791,-0.943869591,7.249492645,0.198172003,-0.221037999,0.510674,-972.3000488,8.100000381,-911.7000122,-2.979196995,-0.686143089,0.128339749,ST
